onset	duration	trial_type
8.0531235	3	assimilation_learning
19.0462931	3	assimilation_learning
30.0491635	3	assimilation_learning
43.5476221	3	assimilation_learning
52.5615806	3	assimilation_learning
61.0624185	3	assimilation_learning
70.063051	3	assimilation_learning
79.0943134	3	assimilation_learning
87.5953254	3	assimilation_learning
97.594951	3	assimilation_learning
106.0936491	3	assimilation_learning
119.6059218	3	assimilation_learning
128.6227337	3	assimilation_learning
137.6253504	3	assimilation_learning
146.1237392	3	assimilation_learning
157.1375659	3	assimilation_learning
166.1548724	3	assimilation_learning
177.1857114	3	assimilation_learning
187.2015746	3	assimilation_learning
196.203554	3	assimilation_learning
206.2022479	3	assimilation_learning
216.216498	3	assimilation_learning
229.7196737	3	assimilation_learning
239.7356533	3	assimilation_learning
248.7658785	3	assimilation_learning
257.7654373	3	assimilation_learning
268.7669341	3	assimilation_learning
277.7653956	3	assimilation_learning
286.2632942	3	assimilation_learning
295.2655128	3	assimilation_learning
303.7932908	3	assimilation_learning
312.3099557	3	assimilation_learning
322.3110011	3	assimilation_learning
330.8251606	3	assimilation_learning
344.3411421	3	assimilation_learning
357.8433834	3	assimilation_learning
367.8560625	3	assimilation_learning
376.8721995	3	assimilation_learning
387.8878023	3	assimilation_learning
398.9211067	3	assimilation_learning
412.4216958	3	assimilation_learning
422.4378744	3	assimilation_learning
432.4385086	3	assimilation_learning
441.4518431	3	assimilation_learning
450.4670123	3	assimilation_learning
461.4834613	3	assimilation_learning
471.4998212	3	assimilation_learning
481.5004051	3	assimilation_learning
490.0154538	3	assimilation_learning
499.017933	3	assimilation_learning
507.533062	3	assimilation_learning
516.0314232	3	assimilation_learning
525.0310177	3	assimilation_learning
535.0451557	3	assimilation_learning
543.562897	3	assimilation_learning
554.5636519	3	assimilation_learning
568.076629	3	assimilation_learning
578.0924608	3	assimilation_learning
589.1076714	3	assimilation_learning
598.1106556	3	assimilation_learning
607.1275599	3	assimilation_learning
618.1560103	3	assimilation_learning
628.1721295	3	assimilation_learning
637.1881717	3	assimilation_learning
646.1904759	3	assimilation_learning
657.1887148	3	assimilation_learning
670.6875877	3	assimilation_learning
680.7017354	3	assimilation_learning
690.7030348	3	assimilation_learning
700.7022061	3	assimilation_learning
714.2331078	3	assimilation_learning
723.2360956	3	assimilation_learning
