onset	duration	trial_type
11.5650392999523	3	assimilation_test
18.5418716999702	3	assimilation_test
26.552388299955	3	assimilation_test
33.5757269999594	3	assimilation_test
40.6043622999568	3	assimilation_test
47.621936099953	3	assimilation_test
53.6347898999811	3	assimilation_test
60.6608721999801	3	assimilation_test
66.1729004999506	3	assimilation_test
73.1861670999788	3	assimilation_test
79.203322299988	3	assimilation_test
86.221825399959	3	assimilation_test
94.22959209996	3	assimilation_test
100.249905899982	3	assimilation_test
107.274790399998	3	assimilation_test
115.284591599949	3	assimilation_test
121.303641599952	3	assimilation_test
127.320994399953	3	assimilation_test
132.825771199946	3	assimilation_test
139.826541199989	3	assimilation_test
146.838877699978	3	assimilation_test
152.855609199963	3	assimilation_test
163.363016799965	3	assimilation_test
169.376464099972	3	assimilation_test
174.899645699944	3	assimilation_test
181.920191599987	3	assimilation_test
188.921485499944	3	assimilation_test
195.930219099973	3	assimilation_test
201.451925899949	3	assimilation_test
208.453987199987	3	assimilation_test
215.453753599955	3	assimilation_test
221.453755499969	3	assimilation_test
226.966948999965	3	assimilation_test
233.972339199972	3	assimilation_test
239.997085999988	3	assimilation_test
245.505053399945	3	assimilation_test
256.022490599949	3	assimilation_test
266.543772399949	3	assimilation_test
274.55852609995	3	assimilation_test
282.567371499957	3	assimilation_test
290.585820699983	3	assimilation_test
296.098754999984	3	assimilation_test
301.603132499964	3	assimilation_test
308.622010399994	3	assimilation_test
314.631621399952	3	assimilation_test
325.151829699985	3	assimilation_test
330.668077399954	3	assimilation_test
336.686878999986	3	assimilation_test
342.197244899987	3	assimilation_test
350.229444699944	3	assimilation_test
357.232795999967	3	assimilation_test
365.251351199986	3	assimilation_test
370.761071699962	3	assimilation_test
381.260574999963	3	assimilation_test
388.264219899952	3	assimilation_test
398.78985999996	3	assimilation_test
406.792345799971	3	assimilation_test
413.79751319997	3	assimilation_test
421.821099299995	3	assimilation_test
428.840924299962	3	assimilation_test
435.844860699959	3	assimilation_test
441.872224399994	3	assimilation_test
447.872334099956	3	assimilation_test
455.885363299981	3	assimilation_test
463.889466499968	3	assimilation_test
469.901450699952	3	assimilation_test
475.405519199965	3	assimilation_test
481.42193359998	3	assimilation_test
487.445526799943	3	assimilation_test
493.462308599962	3	assimilation_test
499.470377899997	3	assimilation_test
505.469711199984	3	assimilation_test
510.968604199995	3	assimilation_test
516.978500599972	3	assimilation_test
522.994314899959	3	assimilation_test
531.014251299959	3	assimilation_test
536.51721609995	3	assimilation_test
544.515606199973	3	assimilation_test
550.529807999963	3	assimilation_test
556.531339699984	3	assimilation_test
562.045700699964	3	assimilation_test
572.549042299972	3	assimilation_test
578.561319099972	3	assimilation_test
586.578230599989	3	assimilation_test
592.581086599966	3	assimilation_test
600.60972149996	3	assimilation_test
611.126368199999	3	assimilation_test
617.141939699999	3	assimilation_test
622.643970199977	3	assimilation_test
633.143453699944	3	assimilation_test
643.656774999981	3	assimilation_test
650.658746499975	3	assimilation_test
657.672372599947	3	assimilation_test
663.688697999983	3	assimilation_test
674.191414799948	3	assimilation_test
680.192477299948	3	assimilation_test
