onset	duration	trial_type
8.0490251	3	assimilation_learning
17.0632595	3	assimilation_learning
30.5785185	3	assimilation_learning
39.5809702	3	assimilation_learning
48.0940106	3	assimilation_learning
59.1099536	3	assimilation_learning
69.1120757	3	assimilation_learning
82.6118926	3	assimilation_learning
93.6255686	3	assimilation_learning
102.140962	3	assimilation_learning
113.158304	3	assimilation_learning
126.6598442	3	assimilation_learning
135.1580585	3	assimilation_learning
146.1575725	3	assimilation_learning
156.1561874	3	assimilation_learning
164.6704516	3	assimilation_learning
174.685885	3	assimilation_learning
184.7024961	3	assimilation_learning
193.7181449	3	assimilation_learning
202.7347477	3	assimilation_learning
212.7501397	3	assimilation_learning
221.7654451	3	assimilation_learning
230.7823541	3	assimilation_learning
239.7990987	3	assimilation_learning
248.8144224	3	assimilation_learning
257.8307673	3	assimilation_learning
267.846716	3	assimilation_learning
276.8625535	3	assimilation_learning
286.8662363	3	assimilation_learning
297.8813281	3	assimilation_learning
307.8814817	3	assimilation_learning
316.4097339	3	assimilation_learning
329.9133706	3	assimilation_learning
340.9422621	3	assimilation_learning
349.9441377	3	assimilation_learning
359.9568743	3	assimilation_learning
370.9728817	3	assimilation_learning
381.9900429	3	assimilation_learning
390.5049298	3	assimilation_learning
399.5211068	3	assimilation_learning
409.5376055	3	assimilation_learning
423.0402916	3	assimilation_learning
432.0527838	3	assimilation_learning
440.5552994	3	assimilation_learning
450.5549762	3	assimilation_learning
464.0670201	3	assimilation_learning
473.0994222	3	assimilation_learning
481.6028365	3	assimilation_learning
491.6196782	3	assimilation_learning
500.6478194	3	assimilation_learning
509.6640549	3	assimilation_learning
519.6831472	3	assimilation_learning
528.1965765	3	assimilation_learning
538.19737	3	assimilation_learning
547.2115487	3	assimilation_learning
556.2128395	3	assimilation_learning
567.2269036	3	assimilation_learning
576.243233	3	assimilation_learning
587.2469052	3	assimilation_learning
597.2603517	3	assimilation_learning
605.7608308	3	assimilation_learning
614.2738525	3	assimilation_learning
627.7893552	3	assimilation_learning
637.8056061	3	assimilation_learning
648.8085636	3	assimilation_learning
658.823966	3	assimilation_learning
667.8536786	3	assimilation_learning
681.3699424	3	assimilation_learning
694.8704796	3	assimilation_learning
705.8843492	3	assimilation_learning
714.9030078	3	assimilation_learning
723.4165834	3	assimilation_learning
