onset	duration	trial_type
6.5548555	3	assimilation_test
14.5326988	3	assimilation_test
20.5317025	3	assimilation_test
26.5476734	3	assimilation_test
34.562186	3	assimilation_test
45.0796944	3	assimilation_test
53.0940289	3	assimilation_test
60.110045	3	assimilation_test
66.1433817	3	assimilation_test
74.1592814	3	assimilation_test
81.1757125	3	assimilation_test
89.2083834	3	assimilation_test
95.2283392	3	assimilation_test
102.2260694	3	assimilation_test
108.2409067	3	assimilation_test
113.7564437	3	assimilation_test
119.7734113	3	assimilation_test
125.2890646	3	assimilation_test
130.8055714	3	assimilation_test
137.8088819	3	assimilation_test
148.3376949	3	assimilation_test
155.3407841	3	assimilation_test
161.3543143	3	assimilation_test
171.8860646	3	assimilation_test
178.9022246	3	assimilation_test
184.404278	3	assimilation_test
189.9057172	3	assimilation_test
196.9177712	3	assimilation_test
202.4209931	3	assimilation_test
208.4347789	3	assimilation_test
215.4358676	3	assimilation_test
223.4357938	3	assimilation_test
228.9494624	3	assimilation_test
235.9524119	3	assimilation_test
241.4647379	3	assimilation_test
247.4677406	3	assimilation_test
254.4661737	3	assimilation_test
264.9970437	3	assimilation_test
271.0129938	3	assimilation_test
281.5156596	3	assimilation_test
287.5143014	3	assimilation_test
295.5283948	3	assimilation_test
303.5441764	3	assimilation_test
309.0645218	3	assimilation_test
315.0792757	3	assimilation_test
322.0923291	3	assimilation_test
329.1112077	3	assimilation_test
335.1106339	3	assimilation_test
341.1248941	3	assimilation_test
349.1414075	3	assimilation_test
356.1577252	3	assimilation_test
363.1593837	3	assimilation_test
370.1731472	3	assimilation_test
376.1895808	3	assimilation_test
386.7056893	3	assimilation_test
392.2222444	3	assimilation_test
398.2385893	3	assimilation_test
403.7543248	3	assimilation_test
410.7706011	3	assimilation_test
416.2742469	3	assimilation_test
422.3036305	3	assimilation_test
428.3365152	3	assimilation_test
438.8521951	3	assimilation_test
444.8686316	3	assimilation_test
451.8844023	3	assimilation_test
457.9011264	3	assimilation_test
465.9167323	3	assimilation_test
471.9327115	3	assimilation_test
477.449669	3	assimilation_test
485.4653112	3	assimilation_test
492.4815295	3	assimilation_test
498.4982185	3	assimilation_test
509.0015227	3	assimilation_test
516.0154989	3	assimilation_test
522.0299333	3	assimilation_test
530.0462326	3	assimilation_test
536.0623176	3	assimilation_test
546.5780988	3	assimilation_test
552.5947835	3	assimilation_test
560.5984114	3	assimilation_test
566.6269962	3	assimilation_test
573.6290662	3	assimilation_test
584.142584	3	assimilation_test
591.1589652	3	assimilation_test
597.1769763	3	assimilation_test
604.1924127	3	assimilation_test
614.6953776	3	assimilation_test
622.7103784	3	assimilation_test
629.7239403	3	assimilation_test
637.7390783	3	assimilation_test
643.2552621	3	assimilation_test
650.2568854	3	assimilation_test
656.2715638	3	assimilation_test
661.7915708	3	assimilation_test
669.7921384	3	assimilation_test
680.319999	3	assimilation_test
