onset	duration	trial_type
248.9345519	3	category_learning
257.4149659	3	category_learning
266.4311968	3	category_learning
276.4435291	3	category_learning
284.9597223	3	category_learning
293.4624034	3	category_learning
304.4604791	3	category_learning
315.4747516	3	category_learning
324.490781	3	category_learning
333.5065133	3	category_learning
342.0223506	3	category_learning
352.0386437	3	category_learning
362.0557651	3	category_learning
375.587138	3	category_learning
389.0894518	3	category_learning
402.6026421	3	category_learning
411.6038905	3	category_learning
421.6351027	3	category_learning
432.6669567	3	category_learning
441.6702292	3	category_learning
451.6822976	3	category_learning
460.6853783	3	category_learning
469.6854163	3	category_learning
479.7136154	3	category_learning
490.7169468	3	category_learning
504.2167548	3	category_learning
514.2319342	3	category_learning
523.261261	3	category_learning
534.2624034	3	category_learning
545.2633432	3	category_learning
555.2611317	3	category_learning
565.2754111	3	category_learning
576.2762608	3	category_learning
586.2905935	3	category_learning
595.2919345	3	category_learning
604.3226016	3	category_learning
612.8389247	3	category_learning
626.3423089	3	category_learning
635.3572766	3	category_learning
645.3567633	3	category_learning
655.3696244	3	category_learning
664.3861674	3	category_learning
673.4015214	3	category_learning
686.9042333	3	category_learning
695.4022124	3	category_learning
703.9018214	3	category_learning
712.9158912	3	category_learning
721.431811	3	category_learning
